3776.190476190476;3776.190476190476;100.0;100.0;100.0;100.0;100.0;100.0;0
1904.1666666666667;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
126.04529616724737;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
147.90322580645162;113.54838709677419;113.54838709677419;100.0;100.0;100.0;100.0;100.0;0
111.36192626034614;108.87885628291949;100.0;100.0;100.0;100.0;100.0;100.0;0
101.05857445306987;100.56457304163726;100.0;100.0;100.0;100.0;100.0;100.0;0
102.46502331778815;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.55038759689923;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.38010350776308;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
102.5205479452055;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
107.59625390218521;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
102.34530938123751;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.83132530120483;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
105.21217712177122;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.84481991996444;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
109.73183391003461;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
106.75618967687788;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.49160180253993;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.04971932638331;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
107.49805749805749;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
107.14285714285714;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.69127285270783;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
109.31571815718158;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
107.2733311192295;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.42414355628057;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.57161003493174;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.2412545235223;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.2759643916914;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.02927400468384;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
103.81257275902212;100.02910360884749;100.0;100.0;100.0;100.0;100.0;100.0;0
112.1683967704729;100.02883506343714;100.0;100.0;100.0;100.0;100.0;100.0;0
114.43682104059462;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
112.72984441301273;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
111.63575042158516;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
103.4301521438451;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.43228454172366;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.60938352427713;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
107.93392905496886;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.75391974488439;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.7994178354062;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.21097046413503;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
102.11472376420829;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
105.69620253164558;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.88188976377953;100.07874015748031;100.0;100.0;100.0;100.0;100.0;100.0;0
109.6555323590814;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
105.4287962234461;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
109.06933825467968;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
105.02136752136752;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
103.50257941895194;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.81632653061223;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.62279989168697;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.13513513513514;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.59539918809202;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.21721422753191;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.56956875508543;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.08843537414967;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.45613093640998;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
103.34034718569174;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.70404172099087;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
104.90672118579096;100.23000255558394;100.0;100.0;100.0;100.0;100.0;100.0;0
101.53112449799198;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0739098300074;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
110.64492927355549;100.1438503955886;100.0;100.0;100.0;100.0;100.0;100.0;0
109.32143695703216;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
98.46295021793989;100.25235145675613;100.0;100.0;100.0;100.0;100.0;100.0;0
102.38684980860167;102.63454176987166;100.0;100.0;100.0;100.0;100.0;100.0;0
98.05352798053528;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.76740126554658;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.20715671480922;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
101.1909825606125;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
99.68381112984824;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
98.76644736842105;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
99.20537897310513;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
99.01705115346037;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
98.72922776148583;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
99.27244878422363;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0
