99.62382445141066;100.0;100.0;100.0;0.0;0.0;0.0;0.0
99.25986842105263;100.0;100.0;100.0;0.0;0.0;0.0;0.0
99.42950285248574;100.0;100.0;100.0;0.0;0.0;0.0;0.0
99.01705115346037;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.8781735878764;100.0;100.0;0.0;0.0;0.0;0.0;0.0
98.84652981427176;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.56404365307294;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.6272640610105;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.7119656524174;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.0719794344473;100.0;100.0;100.0;0.0;0.0;0.0;0.0
97.69825570940478;100.0;100.0;100.0;0.0;0.0;0.0;0.0
97.52168525402726;100.0;100.0;100.0;0.0;0.0;0.0;0.0
100.51110327811068;100.0;100.0;100.0;100.0;0.0;0.0;0.0
101.17647058823529;100.0;100.0;100.0;100.0;0.0;0.0;0.0
101.86346220828979;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.58813354090988;100.01729804532087;100.0;100.0;0.0;0.0;0.0;0.0
101.37056707212608;100.59962309405518;100.0;100.0;0.0;0.0;0.0;0.0
102.98659426438147;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.7439972945553;100.0;100.0;100.0;100.0;0.0;0.0;0.0
104.63943519919314;100.0;100.0;100.0;100.0;0.0;0.0;0.0
104.87722838883282;100.0;100.0;100.0;100.0;0.0;0.0;0.0
107.12264935929439;100.0;100.0;100.0;0.0;0.0;0.0;0.0
108.58140695160485;100.0;100.0;100.0;0.0;0.0;0.0;0.0
106.78412646138646;100.0;100.0;100.0;0.0;0.0;0.0;0.0
108.44155844155846;100.0;100.0;100.0;0.0;0.0;0.0;0.0
107.7593160187127;100.08065817067269;100.0;100.0;0.0;0.0;0.0;0.0
108.0719630632065;101.11447221779972;100.2388154752428;100.0;0.0;0.0;0.0;0.0
103.50157728706624;100.93059936908517;100.93059936908517;100.0;0.0;0.0;0.0;0.0
105.43410368519675;100.49968769519052;100.0;100.0;100.0;0.0;0.0;0.0
104.83024691358025;100.54012345679013;100.0;100.0;100.0;0.0;0.0;0.0
107.14394982407833;100.550711335475;100.0;100.0;100.0;0.0;0.0;0.0
104.90434254479197;95.6726389310659;100.0;100.0;100.0;0.0;0.0;0.0
103.2413689130107;96.215890245741;100.0;100.0;0.0;0.0;0.0;0.0
106.98617788461537;103.89122596153845;100.0;100.0;0.0;0.0;0.0;0.0
100.58130868981965;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.98200059014458;100.0;100.0;100.0;0.0;0.0;0.0;0.0
95.79649224525294;103.31932164081752;100.0;100.0;0.0;0.0;0.0;0.0
114.05467296407615;105.7678545870903;100.0;100.0;0.0;0.0;0.0;0.0
102.71229764271514;99.78699233172395;100.0;100.0;0.0;0.0;0.0;0.0
96.7076444821252;100.0;100.0;100.0;0.0;0.0;0.0;0.0
94.76901208244492;100.08528784648188;100.0;100.0;0.0;0.0;0.0;0.0
92.99454493252944;99.31093884582258;100.0;100.0;0.0;0.0;0.0;0.0
107.42009132420091;99.65753424657534;100.0;100.0;0.0;0.0;0.0;0.0
96.34337951721183;99.25724896443366;100.0;100.0;100.0;0.0;0.0;0.0
97.31360436718862;99.82761097543457;100.0;100.0;100.0;0.0;0.0;0.0
104.77642276422765;99.49186991869918;100.0;100.0;100.0;0.0;0.0;0.0
102.49999999999999;101.27192982456141;100.0;100.0;100.0;0.0;0.0;0.0
108.9718309859155;102.78873239436619;100.0;100.0;100.0;0.0;0.0;0.0
105.03827418232427;102.86708420320112;100.0;100.0;100.0;0.0;0.0;0.0
106.12104539202201;101.84319119669875;100.0;100.0;100.0;0.0;0.0;0.0
103.57191362216487;101.1680021730273;99.97283715876681;100.0;0.0;0.0;0.0;0.0
101.87584345479081;102.44264507422403;99.78407557354926;100.0;0.0;0.0;0.0;0.0
98.61428763621687;102.03148123234224;100.0;100.0;0.0;0.0;0.0;0.0
95.33664829995968;100.94073377234243;100.02687810778122;100.0;100.0;0.0;0.0;0.0
98.10432912073138;101.41166980371068;100.497445549879;100.0;100.0;0.0;0.0;0.0
96.6545747682386;100.9539164315464;100.0;100.0;100.0;0.0;0.0;0.0
97.5402207153304;100.09307272969019;100.0;100.0;100.0;0.0;0.0;0.0
95.88297590680435;100.23828435266084;100.0;100.0;100.0;0.0;0.0;0.0
96.67107001321004;100.67371202113607;100.0;100.0;100.0;0.0;0.0;0.0
95.86962259171285;100.0;100.0;100.0;0.0;0.0;0.0;0.0
91.85448793989718;100.0;100.0;100.0;0.0;0.0;0.0;0.0
94.8355567296262;97.04134196275261;100.0;100.0;0.0;0.0;0.0;0.0
94.53709783322391;97.33420879842416;100.0;100.0;100.0;0.0;0.0;0.0
95.39989545216937;97.55619445896497;100.0;100.0;0.0;0.0;0.0;0.0
96.05486610058786;95.88504245591118;98.10581319399085;100.0;0.0;0.0;0.0;0.0
95.50811943425877;97.64274489261393;100.0;100.0;0.0;0.0;0.0;0.0
98.49574885546109;98.15565729234794;98.15565729234794;100.0;100.0;0.0;0.0;0.0
94.89598139294483;93.28078563121849;100.68484300297196;100.0;0.0;0.0;0.0;0.0
94.8213360952874;94.80838943552563;100.0;100.0;0.0;0.0;0.0;0.0
94.8628364389234;94.8628364389234;100.0;100.0;0.0;0.0;0.0;0.0
95.23255813953489;95.23255813953489;100.0;100.0;0.0;0.0;0.0;0.0
94.86023444544635;97.19180729099574;100.0;100.0;0.0;0.0;0.0;0.0
95.50177394830209;97.42777496198683;100.0;100.0;0.0;0.0;0.0;0.0
89.82239576772893;97.44300289709031;97.44300289709031;0.0;0.0;0.0;0.0;0.0
94.90027770764958;97.07144660439283;97.07144660439283;100.0;0.0;0.0;0.0;0.0
96.17279272451687;97.49905267146647;100.0;0.0;0.0;0.0;0.0;0.0
95.84231208011154;97.13525161617443;100.0;0.0;0.0;0.0;0.0;0.0
97.23813160239277;100.0;100.0;100.0;0.0;0.0;0.0;0.0
96.8268242548818;100.17985611510791;100.17985611510791;100.0;0.0;0.0;0.0;0.0
98.20274114300491;100.58184639255236;100.0;100.0;0.0;0.0;0.0;0.0
92.13307240704502;100.0;100.0;100.0;0.0;0.0;0.0;0.0
97.05611775528979;98.06807727690892;100.0;100.0;0.0;0.0;0.0;0.0
94.63440294581798;101.82798527091003;100.0;100.0;0.0;0.0;0.0;0.0
100.63033486539726;100.0;100.0;100.0;0.0;0.0;0.0;0.0
105.27571580063626;102.1341463414634;100.0;0.0;0.0;0.0;0.0;0.0
97.92141611908274;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.44623142973967;100.0;100.0;100.0;0.0;0.0;0.0;0.0
98.41225626740948;100.16713091922004;100.0;100.0;0.0;0.0;0.0;0.0
102.75735294117648;100.0;100.0;100.0;0.0;0.0;0.0;0.0
103.65237476541071;100.0;100.0;100.0;100.0;100.0;0.0;0.0
105.92354829296762;102.72833381966736;100.0;100.0;100.0;0.0;0.0;0.0
95.51225273103042;102.74579273693534;100.0;100.0;100.0;0.0;0.0;0.0
102.53164556962024;102.53164556962024;100.0;100.0;100.0;100.0;0.0;0.0
105.14123449409655;102.63039904349125;100.0;100.0;100.0;0.0;0.0;0.0
102.5235633931286;102.5235633931286;100.0;100.0;100.0;0.0;0.0;0.0
102.38021157436216;100.0;100.0;100.0;100.0;0.0;0.0;0.0
106.92613185067515;100.0;100.0;100.0;100.0;0.0;0.0;0.0
102.46593121349773;100.04866969500324;100.04866969500324;100.0;100.0;0.0;0.0;0.0
103.46542861880286;100.0;100.0;100.0;100.0;0.0;0.0;0.0
102.67260579064587;100.0;100.0;100.0;100.0;0.0;0.0;0.0
102.27555555555557;100.0;100.0;100.0;100.0;0.0;0.0;0.0
97.02143116600072;100.0;100.0;100.0;100.0;100.0;0.0;0.0
101.18518518518518;100.0;100.0;100.0;100.0;100.0;0.0;0.0
92.6783004552352;100.0;100.0;100.0;100.0;100.0;0.0;0.0
93.14641744548287;100.0;100.0;100.0;100.0;100.0;0.0;0.0
94.15052904771412;100.43920942303852;100.0;100.0;100.0;100.0;0.0;0.0
98.08186671939886;102.43227209808185;100.0;100.0;100.0;100.0;100.0;0.0
99.53591606133979;102.19935431799838;101.75544794188862;100.0;100.0;100.0;100.0;0.0
103.31570382424735;101.83075671277462;100.0;100.0;100.0;100.0;100.0;0.0
107.14579901153212;102.5329489291598;102.5329489291598;100.0;100.0;100.0;0.0;0.0
105.18518518518518;104.30041152263374;100.0;100.0;100.0;0.0;0.0;0.0
109.3298024037482;102.5259727031982;100.10185373803218;100.10185373803218;100.10185373803218;0.0;0.0;0.0
107.51713018943974;107.37605804111246;104.67553405884725;100.94719871019751;100.94719871019751;0.0;0.0;0.0
106.20139581256231;105.24426719840478;102.45264207377866;102.45264207377866;100.0;0.0;0.0;0.0
100.31683168316832;100.1980198019802;100.0;100.0;100.0;0.0;0.0;0.0
100.31384856806591;100.0;100.0;100.0;100.0;100.0;0.0;0.0
100.71677644323907;100.0;100.0;100.0;100.0;100.0;0.0;0.0
101.36804104123122;100.0;100.0;100.0;100.0;0.0;0.0;0.0
101.59205843790973;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0
102.24406528189911;100.12982195845697;100.12982195845697;100.0;100.0;0.0;0.0;0.0
78.5031261493196;100.27583670467084;100.27583670467084;100.0;100.0;0.0;0.0;0.0
73.82084095063985;100.21937842778794;100.0;100.0;100.0;100.0;0.0;0.0
69.98359759431384;100.3462730089302;100.0;100.0;100.0;100.0;0.0;0.0
69.74068663257852;100.0;100.0;100.0;100.0;0.0;0.0;0.0
67.72835438403807;100.0;100.0;100.0;100.0;0.0;0.0;0.0
64.07516580692705;100.0;100.0;100.0;100.0;0.0;0.0;0.0
60.14063656550703;100.0;100.0;100.0;100.0;0.0;0.0;0.0
60.51952837140752;100.0;100.0;100.0;100.0;0.0;0.0;0.0
68.53479853479854;100.0;100.0;100.0;100.0;0.0;0.0;0.0
105.80161054172767;102.01317715959004;100.0;100.0;100.0;0.0;0.0;0.0
102.44126284875183;101.13803230543319;100.0;100.0;100.0;0.0;0.0;0.0
101.6522856618322;100.9546539379475;100.0;100.0;100.0;0.0;0.0;0.0
63.55105795768169;100.69917203311867;100.0;100.0;100.0;0.0;0.0;0.0
100.50074183976261;100.33382789317507;100.31528189910979;100.05563798219586;100.05563798219586;100.05563798219586;0.0;0.0
100.2420405883448;100.0;100.0;100.0;100.0;100.0;0.0;0.0
103.5666856383988;103.28210965661164;103.28210965661164;102.18174919370138;102.18174919370138;0.0;0.0;0.0
71.59025513140226;102.3786687128333;102.3786687128333;101.15096873201612;101.15096873201612;0.0;0.0;0.0
75.05800464037124;102.5522041763341;102.5522041763341;102.5522041763341;101.23743232791958;100.0;0.0;0.0
103.2943469785575;103.2943469785575;103.2943469785575;103.2943469785575;101.44249512670565;0.0;0.0;0.0
103.53010394194939;100.0;100.0;100.0;100.0;0.0;0.0;0.0
102.73299252850963;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.21404942595835;100.0;100.0;100.0;100.0;0.0;0.0;0.0
71.82363179269001;100.94759234190678;100.94759234190678;100.94759234190678;100.0;0.0;0.0;0.0
101.95584817970564;100.30983733539891;100.30983733539891;100.0;100.0;0.0;0.0;0.0
103.64794441227562;100.5790387955993;100.5790387955993;100.5790387955993;100.5790387955993;0.0;0.0;0.0
104.93161240608745;100.92467732614139;100.92467732614139;100.92467732614139;100.0;0.0;0.0;0.0
101.60696999031946;101.00677637947726;101.00677637947726;101.00677637947726;100.0;0.0;0.0;0.0
101.37357322499516;100.98665118978525;100.98665118978525;100.98665118978525;100.0;0.0;0.0;0.0
105.22417153996102;100.0;100.0;100.0;0.0;0.0;0.0;0.0
104.21073247160204;100.0;100.0;100.0;100.0;0.0;0.0;0.0
104.16012558869703;100.23547880690738;100.0;100.0;100.0;0.0;0.0;0.0
114.11648568608095;100.0;100.0;100.0;100.0;0.0;0.0;0.0
118.1368670886076;102.70965189873418;100.53401898734178;100.0;100.0;0.0;0.0;0.0
125.68972411035585;102.93882447021193;100.0;100.0;100.0;0.0;0.0;0.0
102.73833671399595;100.0;100.0;100.0;100.0;0.0;0.0;0.0
101.97815784051103;100.0;100.0;100.0;0.0;0.0;0.0;0.0
106.8039950062422;100.0;100.0;100.0;0.0;0.0;0.0;0.0
102.3329129886507;100.0;100.0;100.0;0.0;0.0;0.0;0.0
104.2616663115278;103.02578308118476;100.0;100.0;0.0;0.0;0.0;0.0
104.93079584775087;102.55190311418684;100.0;100.0;100.0;0.0;0.0;0.0
103.97175639894087;102.22859664607238;100.0;100.0;100.0;0.0;0.0;0.0
108.26077249386023;100.75909801294931;100.0;100.0;0.0;0.0;0.0;0.0
113.29715061058346;103.55042966983265;100.0;100.0;0.0;0.0;0.0;0.0
116.30634774609017;106.1407543698252;103.081876724931;100.0;0.0;0.0;0.0;0.0
109.33861201676758;105.6823474615743;100.0;100.0;0.0;0.0;0.0;0.0
70.41686404547607;104.42918048318333;100.0;100.0;0.0;0.0;0.0;0.0
103.29985652797704;103.2520325203252;100.0;100.0;0.0;0.0;0.0;0.0
101.66948947495766;101.62109847568352;100.0;100.0;0.0;0.0;0.0;0.0
56.34355828220858;100.0;100.0;100.0;100.0;0.0;0.0;0.0
57.22801788375559;100.22354694485843;100.22354694485843;100.0;100.0;0.0;0.0;0.0
54.81988838153222;100.0;100.0;100.0;100.0;0.0;0.0;0.0
56.5373747752376;100.0;100.0;100.0;100.0;0.0;0.0;0.0
59.744325593529865;100.0;100.0;100.0;100.0;0.0;0.0;0.0
127.8927813163482;100.0;100.0;100.0;100.0;0.0;0.0;0.0
75.3099730458221;100.0;100.0;100.0;100.0;0.0;0.0;0.0
109.17686318131257;100.0;100.0;100.0;100.0;0.0;0.0;0.0
112.37596471885337;100.0;100.0;100.0;100.0;0.0;0.0;0.0
106.70765790944662;100.0;100.0;100.0;100.0;0.0;0.0;0.0
101.42775556824672;100.0;100.0;100.0;0.0;0.0;0.0;0.0
107.8855140186916;100.0;100.0;100.0;100.0;0.0;0.0;0.0
84.15185296776137;100.0;100.0;100.0;0.0;0.0;0.0;0.0
119.40298507462686;102.11442786069651;100.0;0.0;0.0;0.0;0.0;0.0
119.5588712293221;102.01102821926695;100.0;100.0;100.0;0.0;0.0;0.0
114.71491976783885;100.0;100.0;100.0;100.0;0.0;0.0;0.0
106.98092839150775;102.5908600215905;100.0;100.0;100.0;0.0;0.0;0.0
108.66616428033157;100.0;100.0;100.0;0.0;0.0;0.0;0.0
102.09734863474476;102.09734863474476;100.0;100.0;100.0;0.0;0.0;0.0
106.94560669456068;100.0;100.0;100.0;0.0;0.0;0.0;0.0
108.84444444444445;100.0;100.0;100.0;0.0;0.0;0.0;0.0
104.21743205248359;100.0;100.0;0.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.69593147751605;100.0;100.0;100.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0
101.56148340923879;101.43135979180222;100.0;100.0;0.0;0.0;0.0;0.0
117.23388848660392;102.67921795800146;100.0;100.0;0.0;0.0;0.0;0.0
106.94888178913737;100.0;100.0;100.0;100.0;0.0;0.0;0.0
108.62222222222222;100.0;100.0;100.0;0.0;0.0;0.0;0.0
107.0210631895687;100.0;100.0;100.0;100.0;0.0;0.0;0.0
114.4469525959368;100.0;100.0;100.0;0.0;0.0;0.0;0.0
110.8723135271808;100.0;100.0;100.0;0.0;0.0;0.0;0.0
120.4644412191582;100.0;100.0;100.0;0.0;0.0;0.0;0.0
127.49562171628722;100.0;100.0;100.0;100.0;0.0;0.0;0.0
128.01932367149757;100.0;100.0;100.0;100.0;0.0;0.0;0.0
142.13483146067415;103.93258426966293;100.0;100.0;100.0;0.0;0.0;0.0
194.11764705882354;100.0;100.0;100.0;100.0;0.0;0.0;0.0
976.923076923077;100.0;100.0;100.0;100.0;0.0;0.0;0.0
365.90909090909093;100.0;100.0;100.0;0.0;0.0;0.0;0.0
246.7032967032967;100.0;100.0;100.0;0.0;0.0;0.0;0.0
176.28205128205127;100.0;100.0;100.0;100.0;0.0;0.0;0.0
155.30474040632055;100.0;100.0;100.0;100.0;100.0;0.0;0.0
140.56603773584905;100.0;100.0;100.0;100.0;0.0;0.0;0.0
108.92255892255893;100.0;100.0;100.0;100.0;0.0;0.0;0.0
100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0
103.52112676056338;100.0;100.0;0.0;0.0;0.0;0.0;0.0
105.99400599400599;100.0;100.0;0.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0
100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0
111.0236220472441;100.0;100.0;0.0;0.0;0.0;0.0;0.0
111.01882613510521;100.0;100.0;0.0;0.0;0.0;0.0;0.0
93.8807531380753;102.77196652719664;100.0;0.0;0.0;0.0;0.0;0.0
110.70381231671553;103.66568914956011;100.0;0.0;0.0;0.0;0.0;0.0
92.92649098474341;100.0;100.0;0.0;0.0;0.0;0.0;0.0
92.0173535791757;100.0;100.0;0.0;0.0;0.0;0.0;0.0
88.79837067209776;100.0;100.0;0.0;0.0;0.0;0.0;0.0
98.08219178082192;104.07045009784737;100.0;0.0;0.0;0.0;0.0;0.0
97.53222836095765;102.79926335174953;100.0;100.0;0.0;0.0;0.0;0.0
85.48100816471424;101.27795527156549;100.0;100.0;0.0;0.0;0.0;0.0
96.97885196374622;102.28264518294729;100.0;0.0;0.0;0.0;0.0;0.0
82.00317965023848;100.0;100.0;0.0;0.0;0.0;0.0;0.0
81.50663785118863;100.0;100.0;0.0;0.0;0.0;0.0;0.0
86.2130177514793;102.51479289940828;100.0;0.0;0.0;0.0;0.0;0.0
103.5294117647059;101.29124820659972;100.0;0.0;0.0;0.0;0.0;0.0
82.19633943427621;97.69828064337216;100.0;0.0;0.0;0.0;0.0;0.0
94.50520138703654;98.07948786343024;100.0;0.0;0.0;0.0;0.0;0.0
75.24132533263762;92.66892773284633;100.0;100.0;0.0;0.0;0.0;0.0
76.58437261389666;98.0147620259608;100.0;0.0;0.0;0.0;0.0;0.0
74.08056042031524;98.24868651488616;100.0;100.0;0.0;0.0;0.0;0.0
74.64138098711402;102.09093119377583;100.0;0.0;0.0;0.0;0.0;0.0
77.98229263746505;95.54986020503262;100.0;0.0;0.0;0.0;0.0;0.0
76.57390510948905;97.65054744525547;100.0;0.0;0.0;0.0;0.0;0.0
77.1327276756038;95.50188344781742;96.43252825171726;100.0;0.0;0.0;0.0;0.0
68.2602051953722;95.87426326129666;96.72560576293385;0.0;0.0;0.0;0.0;0.0
71.21244406562967;75.85766034519497;91.22096739825271;0.0;0.0;0.0;0.0;0.0
71.55491567256274;94.48786507610038;96.40065816536405;100.0;0.0;0.0;0.0;0.0
64.05585913782636;73.36571544221817;96.23557984213721;100.0;0.0;0.0;0.0;0.0
67.01705672352242;74.5140817136057;100.0;0.0;0.0;0.0;0.0;0.0
68.46229187071499;94.61312438785504;100.0;0.0;0.0;0.0;0.0;0.0
71.72028510884223;76.82527451358119;100.0;0.0;0.0;0.0;0.0;0.0
71.61604799400075;74.09073865766779;101.59355080614922;100.0;0.0;0.0;0.0;0.0
74.39881613022567;75.34221235664077;98.81613022567518;100.0;100.0;0.0;0.0;0.0
71.22564195957021;75.83318156984156;98.21526133673284;100.0;100.0;0.0;0.0;0.0
72.17610970768675;77.2103933597979;93.88307470227355;101.60591844099602;101.60591844099602;0.0;0.0;0.0
80.60099573257467;94.31009957325746;103.4139402560455;101.84921763869133;100.0;0.0;0.0;0.0
82.51347123240048;94.78532939335999;103.35477142360507;101.5122544759256;100.0;0.0;0.0;0.0
80.14756348661633;94.0803019903912;94.0803019903912;101.26973232669869;100.0;0.0;0.0;0.0
72.46007475365273;77.70981991165478;93.11926605504587;100.93442065919129;100.93442065919129;0.0;0.0;0.0
75.79778300302318;92.27410144440712;92.8115552569701;100.65502183406115;0.0;0.0;0.0;0.0
76.36696027920891;92.68738574040219;92.68738574040219;100.58168522519529;0.0;0.0;0.0;0.0
71.34196296903163;77.76503359003769;94.15041782729804;100.44240537440604;0.0;0.0;0.0;0.0
66.99611147116008;77.85158781594296;92.7252106286455;100.42125729099158;100.42125729099158;0.0;0.0;0.0
70.12613763372187;76.67252115599553;93.42168289956889;100.14370110170844;100.14370110170844;0.0;0.0;0.0
75.25707957601645;77.83578547698148;101.7876918209144;100.36386647682329;100.36386647682329;0.0;0.0;0.0
66.33833646028768;74.57786116322703;95.43464665415885;96.52908067542214;100.29706066291433;0.0;0.0;0.0
67.73796709211133;76.90296786098723;97.67799477164387;97.84714747039828;100.5689681685376;0.0;0.0;0.0
70.99422316813622;67.71055031924598;76.55822438431134;101.79385831559745;100.0;0.0;0.0;0.0
71.11544813091128;67.91773007055998;76.91037381774508;101.2910974328179;100.0;0.0;0.0;0.0
70.97205707491082;68.07372175980974;75.89179548156956;74.94054696789536;0.0;0.0;0.0;0.0
72.05947298689827;67.92286176946857;76.94685705873694;75.37170616811424;0.0;0.0;0.0;0.0
