0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07225691347011597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.02288021534320323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.18420231033406181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03260373917008664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03832335329341317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03031570144260924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.010061601642710472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.033203125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0614604462474645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.007757951900698216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.029827315541601257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0003729951510630362;0.00038131553860819826;0.0;0.0;0.0;0.0;0.0;0.0;0
0.004318100035984167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.04557916381082933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.009997059688326962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.006112469437652812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.00809950824414232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0044107512060647825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0030679124250453213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.01371571072319202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.001498800959232614;0.0015422578655151142;0.0;0.0;0.0;0.0;0.0;0.0;0
0.004624439461883408;0.004966887417218543;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0443462359036879;0.0192722787542399;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0178728391444477;0.018412315122245698;0.0;0.0;0.0;0.0;0.0;0.0;0
0.021998038391481015;0.02048880433191863;0.0;0.0;0.0;0.0;0.0;0.0;0
0.006866245536940401;0.007145919679862799;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03408501814411612;0.014182462839219964;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07282132908873856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0017654476670870113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.036571572200578106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.06025146271629528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.030068965517241378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.003312883435582822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.001823629021753289;0.001966844619275077;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.007477567298105683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.015105372152515532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.007652431498395458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.030107996072870076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.019004963079530323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.04088934321492461;0.009129484377009129;0.0;0.0;0.0;0.0;0.0;0.0;0
0.06577250451379933;0.03019912963207174;0.0;0.0;0.0;0.0;0.0;0.0;0
0.06764781822876323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05311096856959589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03699436763952893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.08296488946684005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07060063224446786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05774278215223097;0.004352413611184384;0.0;0.0;0.0;0.0;0.0;0.0;0
0.038360827441738674;0.019271106449921343;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11139729555698648;0.012636789994788953;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03194805194805195;0.02402909468762177;0.0;0.0;0.0;0.0;0.0;0.0;0
0.04645413142485361;0.03762041135121062;0.0;0.0;0.0;0.0;0.0;0.0;0
0.04698934394659135;0.03697522146617024;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14329698524695317;0.009820390231296033;0.008528233621914976;0.0;0.0;0.0;0.0;0.0;0
0.08396359441097295;0.08396359441097295;0.0;0.0;0.0;0.0;0.0;0.0;0
0.13515173854281853;0.02066590126291619;0.0;0.0;0.0;0.0;0.0;0.0;0
0.049044914816726896;0.016778523489932886;0.0;0.0;0.0;0.0;0.0;0.0;0
0.025392369529156564;0.012881617931212161;0.0;0.0;0.0;0.0;0.0;0.0;0
0.047850467289719624;0.043208312214901165;0.0;0.0;0.0;0.0;0.0;0.0;0
0.048006000750093765;0.032245874795314274;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03849028400597907;0.00391315324413027;0.0;0.0;0.0;0.0;0.0;0.0;0
0.10586750788643533;0.0013894151825186308;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1070571897487691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.08719782930439073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0541890853189854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.048915136731287716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.08489468923633545;0.005705394190871369;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05351781751729539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07627883004767427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.06845570878369985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.08358778625954198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1565804561090585;0.045156103443655365;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11087122174244349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0772266806999079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.02246597066208537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.026028657815170237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.017404012222665074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.023408506994005138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03795066413662239;0.038858167687939024;0.0;0.0;0.0;0.0;0.0;0.0;0
0.032012410097306446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.020416666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03698712189278227;0.02309361438313701;0.0;0.0;0.0;0.0;0.0;0.0;0
0.023705722070844686;0.025310333709495404;0.0;0.0;0.0;0.0;0.0;0.0;0
0.09515859766277128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14656182031119291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.032;0.00871167699782208;0.0;0.0;0.0;0.0;0.0;0.0;0
0.20307316221407368;0.018630234208658624;0.0;0.0;0.0;0.0;0.0;0.0;0
0.27902386506369997;0.025938189845474614;0.0;0.0;0.0;0.0;0.0;0.0;0
0.30726061031217117;0.07630296212973378;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3102262443438914;0.04445705637533107;0.017120030435609664;0.0;0.0;0.0;0.0;0.0;0
0.3345773465198731;0.0245253164556962;0.0245253164556962;0.0;0.0;0.0;0.0;0.0;0
0.25907681080094874;0.026920809589310278;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2577357791365573;0.008366533864541833;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03546910755148741;0.016766467065868262;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.30467070549149894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.29850746268656714;0.03648489603766183;0.0;0.0;0.0;0.0;0.0;0.0;0
0.25062415978490493;0.006974041069352964;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0017058377558756635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.009919520868425978;0.005431728788162577;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11251158480074143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.23473419540229884;0.17321100917431193;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2552731206057328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3389770094457316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.32502669989320043;0.24469233537243612;0.0;0.0;0.0;0.0;0.0;0.0;0
0.27121672324459534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2606906423331544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2895847994370162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3701054890041123;0.3354418940900054;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3227194492254733;0.014041404140414042;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3299378453038674;0.3053297199638663;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2566784679755391;0.2839173405211141;0.0;0.0;0.0;0.0;0.0;0.0;0
0.30641456087647995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3200361010830325;0.29386281588447655;0.0;0.0;0.0;0.0;0.0;0.0;0
0.27805126464097774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.30223159374450886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.24022642844507341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2080916030534351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1728909636545515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.17249676105867112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1163130943672275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12437905999235765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1867948955058258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.19017128221546342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.20620506999621643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
