0.9868583679199219;0.9868927001953125;0.9868927001953125;0.0;0.0;0.0;0.0
0.9867591857910156;0.9867706298828125;0.9867706298828125;0.0;0.0;0.0;0.0
0.9866065979003906;0.9866561889648438;0.9866561889648438;0.0;0.0;0.0;0.0
0.9861907958984375;0.9865150451660156;0.9865150451660156;0.0;0.0;0.0;0.0
0.9864273071289062;0.9864273071289062;0.9864273071289062;0.0;0.0;0.0;0.0
0.9863319396972656;0.9863319396972656;0.9863319396972656;0.0;0.0;0.0;0.0
0.9862098693847656;0.9862098693847656;0.9862098693847656;0.0;0.0;0.0;0.0
0.9860572814941406;0.9860572814941406;0.9860572814941406;0.0;0.0;0.0;0.0
0.9860153198242188;0.9860153198242188;0.9860153198242188;0.0;0.0;0.0;0.0
0.9859123229980469;0.9859123229980469;0.9859123229980469;0.0;0.0;0.0;0.0
0.9856452941894531;0.9856452941894531;0.9856452941894531;0.0;0.0;0.0;0.0
0.9855842590332031;0.9855842590332031;0.9855842590332031;0.0;0.0;0.0;0.0
0.98553466796875;0.98553466796875;0.98553466796875;0.0;0.0;0.0;0.0
0.9855690002441406;0.9855690002441406;0.9855690002441406;0.0;0.0;0.0;0.0
0.98553466796875;0.98553466796875;0.98553466796875;0.0;0.0;0.0;0.0
0.9854660034179688;0.9854660034179688;0.9854660034179688;0.0;0.0;0.0;0.0
0.985382080078125;0.985382080078125;0.985382080078125;0.0;0.0;0.0;0.0
0.9854545593261719;0.9854545593261719;0.9854545593261719;0.0;0.0;0.0;0.0
0.9855308532714844;0.9855308532714844;0.0;0.0;0.0;0.0;0.0
0.9859428405761719;0.9857177734375;0.0;0.0;0.0;0.0;0.0
0.9859504699707031;0.9859504699707031;0.9859504699707031;0.0;0.0;0.0;0.0
0.9859809875488281;0.9859809875488281;0.9859809875488281;0.0;0.0;0.0;0.0
0.9859123229980469;0.9859123229980469;0.9859123229980469;0.0;0.0;0.0;0.0
0.9858551025390625;0.9858856201171875;0.0;0.0;0.0;0.0;0.0
0.9859046936035156;0.9859046936035156;0.0;0.0;0.0;0.0;0.0
0.9859504699707031;0.9859504699707031;0.9859504699707031;0.0;0.0;0.0;0.0
0.985870361328125;0.985870361328125;0.0;0.0;0.0;0.0;0.0
0.9859352111816406;0.9859352111816406;0.9859352111816406;0.0;0.0;0.0;0.0
0.9859809875488281;0.9859809875488281;0.9859809875488281;0.0;0.0;0.0;0.0
0.9857826232910156;0.9857826232910156;0.0;0.0;0.0;0.0;0.0
0.9855537414550781;0.9855766296386719;0.0;0.0;0.0;0.0;0.0
0.985321044921875;0.9854965209960938;0.0;0.0;0.0;0.0;0.0
0.9848518371582031;0.9853706359863281;0.0;0.0;0.0;0.0;0.0
0.9844551086425781;0.9849777221679688;0.0;0.0;0.0;0.0;0.0
0.9840965270996094;0.9846382141113281;0.0;0.0;0.0;0.0;0.0
0.9846000671386719;0.9844398498535156;0.9845161437988281;0.0;0.0;0.0;0.0
0.9838104248046875;0.9840850830078125;0.9840888977050781;0.0;0.0;0.0;0.0
0.9837074279785156;0.9837532043457031;0.9837532043457031;0.0;0.0;0.0;0.0
0.9824409484863281;0.9833717346191406;0.9833717346191406;0.0;0.0;0.0;0.0
0.9830589294433594;0.9830589294433594;0.9830589294433594;0.0;0.0;0.0;0.0
0.9827537536621094;0.9827537536621094;0.9827537536621094;0.0;0.0;0.0;0.0
0.9824562072753906;0.9825172424316406;0.9825172424316406;0.0;0.0;0.0;0.0
0.9823036193847656;0.9823036193847656;0.9823036193847656;0.0;0.0;0.0;0.0
0.9820480346679688;0.9820632934570312;0.9820632934570312;0.0;0.0;0.0;0.0
0.981903076171875;0.981903076171875;0.981903076171875;0.0;0.0;0.0;0.0
0.9817466735839844;0.9817466735839844;0.9817466735839844;0.9817466735839844;0.9817466735839844;0.0;0.0
0.9814453125;0.9814453125;0.9814453125;0.9814453125;0.9814453125;0.0;0.0
0.9817619323730469;0.9812774658203125;0.9812774658203125;0.9812774658203125;0.9812774658203125;0.0;0.0
0.9809837341308594;0.9809837341308594;0.9809837341308594;0.9809837341308594;0.0;0.0;0.0
0.9806175231933594;0.9806175231933594;0.9806175231933594;0.9806175231933594;0.9806175231933594;0.0;0.0
0.9804878234863281;0.9804878234863281;0.9804878234863281;0.9804878234863281;0.9804878234863281;0.0;0.0
0.9805107116699219;0.9800758361816406;0.9800758361816406;0.9800758361816406;0.9800758361816406;0.9800758361816406;0.9800758361816406
0.980499267578125;0.9799919128417969;0.9799919128417969;0.9799919128417969;0.9799919128417969;0.9799919128417969;0.9799919128417969
0.9800300598144531;0.9795646667480469;0.9795646667480469;0.9795646667480469;0.9795646667480469;0.9795646667480469;0.9795646667480469
0.9799346923828125;0.9792251586914062;0.9792251586914062;0.9792251586914062;0.9792251586914062;0.9792251586914062;0.9792251586914062
0.9787864685058594;0.9787864685058594;0.9787864685058594;0.9787864685058594;0.9787864685058594;0.9787864685058594;0.0
0.9784393310546875;0.9784507751464844;0.9784507751464844;0.9784507751464844;0.9784507751464844;0.9784507751464844;0.0
0.97833251953125;0.9783554077148438;0.9783554077148438;0.9783554077148438;0.9783554077148438;0.9783554077148438;0.0
0.9782752990722656;0.9782752990722656;0.9782752990722656;0.9782752990722656;0.9782752990722656;0.9782752990722656;0.0
0.9780120849609375;0.9780960083007812;0.9780960083007812;0.9780960083007812;0.9780960083007812;0.9780960083007812;0.0
0.9779472351074219;0.9779472351074219;0.9779472351074219;0.9779472351074219;0.9779472351074219;0.0;0.0
0.9776954650878906;0.9777336120605469;0.9777336120605469;0.9777336120605469;0.9777336120605469;0.0;0.0
0.9771461486816406;0.9775199890136719;0.9775199890136719;0.9775199890136719;0.9775199890136719;0.0;0.0
0.9770851135253906;0.9774398803710938;0.9774398803710938;0.9774398803710938;0.9774398803710938;0.0;0.0
0.9770889282226562;0.9773063659667969;0.9773063659667969;0.9773063659667969;0.0;0.0;0.0
0.9771156311035156;0.9773178100585938;0.9773178100585938;0.9773178100585938;0.0;0.0;0.0
0.9755783081054688;0.9767951965332031;0.9770774841308594;0.9770774841308594;0.0;0.0;0.0
0.9781913757324219;0.9770622253417969;0.9770622253417969;0.0;0.0;0.0;0.0
0.9765892028808594;0.9768333435058594;0.9768333435058594;0.0;0.0;0.0;0.0
0.9759941101074219;0.97650146484375;0.97650146484375;0.0;0.0;0.0;0.0
0.9776268005371094;0.9763526916503906;0.9763526916503906;0.9763526916503906;0.0;0.0;0.0
0.9758491516113281;0.9755973815917969;0.9760398864746094;0.9760398864746094;0.0;0.0;0.0
0.9767036437988281;0.9758148193359375;0.9758148193359375;0.9758148193359375;0.0;0.0;0.0
0.9758834838867188;0.9753341674804688;0.9755706787109375;0.9755706787109375;0.0;0.0;0.0
0.9752426147460938;0.9747962951660156;0.97528076171875;0.0;0.0;0.0;0.0
0.97503662109375;0.9747695922851562;0.9750633239746094;0.0;0.0;0.0;0.0
0.9747238159179688;0.9745674133300781;0.9748764038085938;0.0;0.0;0.0;0.0
0.97607421875;0.9746971130371094;0.9746971130371094;0.0;0.0;0.0;0.0
0.9759445190429688;0.9743423461914062;0.974609375;0.0;0.0;0.0;0.0
0.9742355346679688;0.9744071960449219;0.0;0.0;0.0;0.0;0.0
0.9749336242675781;0.9741439819335938;0.0;0.0;0.0;0.0;0.0
0.9744033813476562;0.9736824035644531;0.9736824035644531;0.0;0.0;0.0;0.0
0.9737739562988281;0.9733467102050781;0.9733467102050781;0.0;0.0;0.0;0.0
0.9759292602539062;0.9731369018554688;0.9731369018554688;0.0;0.0;0.0;0.0
0.9752540588378906;0.9730033874511719;0.9730033874511719;0.9730033874511719;0.0;0.0;0.0
0.975921630859375;0.9731636047363281;0.9731636047363281;0.9731636047363281;0.9731636047363281;0.0;0.0
0.9759597778320312;0.9734268188476562;0.9734268188476562;0.9734268188476562;0.0;0.0;0.0
0.9772682189941406;0.9732666015625;0.9732666015625;0.9732666015625;0.0;0.0;0.0
0.9780845642089844;0.9732933044433594;0.9732933044433594;0.9732933044433594;0.0;0.0;0.0
0.9766311645507812;0.9734458923339844;0.9734458923339844;0.9734458923339844;0.0;0.0;0.0
0.9772224426269531;0.973724365234375;0.973724365234375;0.973724365234375;0.0;0.0;0.0
0.9742813110351562;0.973907470703125;0.973907470703125;0.973907470703125;0.0;0.0;0.0
0.9734725952148438;0.9729156494140625;0.9729156494140625;0.9729156494140625;0.0;0.0;0.0
0.9735908508300781;0.9725914001464844;0.9725914001464844;0.0;0.0;0.0;0.0
0.9713821411132812;0.9722671508789062;0.9722671508789062;0.0;0.0;0.0;0.0
0.9708404541015625;0.9714813232421875;0.9719123840332031;0.0;0.0;0.0;0.0
0.9709396362304688;0.9711418151855469;0.9717330932617188;0.0;0.0;0.0;0.0
0.9728164672851562;0.9716453552246094;0.9716453552246094;0.9716453552246094;0.0;0.0;0.0
0.9730720520019531;0.97137451171875;0.9716148376464844;0.9716148376464844;0.0;0.0;0.0
0.97314453125;0.9711456298828125;0.9716262817382812;0.0;0.0;0.0;0.0
0.9729690551757812;0.9716072082519531;0.0;0.0;0.0;0.0;0.0
0.9730567932128906;0.971038818359375;0.0;0.0;0.0;0.0;0.0
0.9726028442382812;0.9711837768554688;0.0;0.0;0.0;0.0;0.0
0.9731292724609375;0.9711227416992188;0.0;0.0;0.0;0.0;0.0
0.9731674194335938;0.9710922241210938;0.0;0.0;0.0;0.0;0.0
0.9735221862792969;0.9710578918457031;0.0;0.0;0.0;0.0;0.0
0.9727325439453125;0.9711189270019531;0.0;0.0;0.0;0.0;0.0
0.9726219177246094;0.9709510803222656;0.9709510803222656;0.0;0.0;0.0;0.0
0.9730796813964844;0.9733505249023438;0.9708099365234375;0.0;0.0;0.0;0.0
0.9720840454101562;0.9720840454101562;0.9707984924316406;0.0;0.0;0.0;0.0
0.9721717834472656;0.9715347290039062;0.0;0.0;0.0;0.0;0.0
0.9720954895019531;0.9716033935546875;0.9708366394042969;0.0;0.0;0.0;0.0
0.9729804992675781;0.9704322814941406;0.9704780578613281;0.0;0.0;0.0;0.0
0.9733543395996094;0.9703826904296875;0.9705352783203125;0.9705352783203125;0.0;0.0;0.0
0.9718360900878906;0.9718360900878906;0.97052001953125;0.97052001953125;0.0;0.0;0.0
0.9723358154296875;0.9702568054199219;0.9704742431640625;0.0;0.0;0.0;0.0
0.9716682434082031;0.9711990356445312;0.9703865051269531;0.0;0.0;0.0;0.0
0.9712791442871094;0.9707565307617188;0.9698944091796875;0.9698944091796875;0.0;0.0;0.0
0.9735298156738281;0.9704971313476562;0.9697151184082031;0.9697151184082031;0.0;0.0;0.0
0.9714164733886719;0.9706382751464844;0.9697799682617188;0.9697799682617188;0.0;0.0;0.0
0.9736900329589844;0.9695968627929688;0.9697990417480469;0.9697990417480469;0.0;0.0;0.0
0.9711151123046875;0.9699058532714844;0.9699058532714844;0.9699058532714844;0.0;0.0;0.0
0.9765968322753906;0.9700279235839844;0.9700279235839844;0.9700279235839844;0.0;0.0;0.0
0.9772377014160156;0.970306396484375;0.970306396484375;0.970306396484375;0.0;0.0;0.0
0.9722938537597656;0.9704971313476562;0.9704971313476562;0.9704971313476562;0.0;0.0;0.0
0.9728012084960938;0.9707603454589844;0.9707603454589844;0.9707603454589844;0.0;0.0;0.0
0.9710845947265625;0.9709739685058594;0.9709739685058594;0.9709739685058594;0.0;0.0;0.0
0.9728240966796875;0.9709930419921875;0.9709930419921875;0.9709930419921875;0.0;0.0;0.0
0.9696083068847656;0.9703750610351562;0.9709510803222656;0.9709510803222656;0.0;0.0;0.0
0.9703788757324219;0.9706649780273438;0.971221923828125;0.971221923828125;0.0;0.0;0.0
0.9707679748535156;0.9715538024902344;0.9715538024902344;0.0;0.0;0.0;0.0
0.9751472473144531;0.9720115661621094;0.9720115661621094;0.9720115661621094;0.0;0.0;0.0
0.9726104736328125;0.9726104736328125;0.9726104736328125;0.9726104736328125;0.0;0.0;0.0
0.9721336364746094;0.9730224609375;0.9730224609375;0.9730224609375;0.0;0.0;0.0
0.9726715087890625;0.9735755920410156;0.9735755920410156;0.9735755920410156;0.9735755920410156;0.0;0.0
0.9730796813964844;0.9738540649414062;0.9738540649414062;0.9738540649414062;0.9738540649414062;0.0;0.0
0.9735679626464844;0.9741592407226562;0.9741592407226562;0.9741592407226562;0.9741592407226562;0.0;0.0
0.9737968444824219;0.9743843078613281;0.9743843078613281;0.9743843078613281;0.9743843078613281;0.0;0.0
0.9735145568847656;0.9744758605957031;0.9744758605957031;0.9744758605957031;0.0;0.0;0.0
0.9737129211425781;0.9749069213867188;0.9749069213867188;0.9749069213867188;0.9749069213867188;0.0;0.0
0.9741325378417969;0.9754791259765625;0.9754791259765625;0.9754791259765625;0.9754791259765625;0.0;0.0
0.9748497009277344;0.9759864807128906;0.9759864807128906;0.9759864807128906;0.9759864807128906;0.0;0.0
0.9756965637207031;0.976287841796875;0.9764862060546875;0.9764862060546875;0.9764862060546875;0.0;0.0
0.9764633178710938;0.9769935607910156;0.9769935607910156;0.9769935607910156;0.9769935607910156;0.0;0.0
0.9777336120605469;0.9777336120605469;0.9777336120605469;0.9777336120605469;0.9777336120605469;0.0;0.0
0.9780769348144531;0.9785423278808594;0.9785423278808594;0.9785423278808594;0.9785423278808594;0.0;0.0
0.9787330627441406;0.9789962768554688;0.9789962768554688;0.9789962768554688;0.9789962768554688;0.0;0.0
0.9791908264160156;0.979400634765625;0.979400634765625;0.979400634765625;0.0;0.0;0.0
0.979888916015625;0.979888916015625;0.979888916015625;0.979888916015625;0.0;0.0;0.0
0.9813652038574219;0.98040771484375;0.98040771484375;0.98040771484375;0.98040771484375;0.0;0.0
0.980865478515625;0.980865478515625;0.9808921813964844;0.9808921813964844;0.9808921813964844;0.0;0.0
0.9804306030273438;0.9805564880371094;0.9807090759277344;0.9807090759277344;0.9807090759277344;0.0;0.0
0.9809913635253906;0.9809913635253906;0.9810943603515625;0.9810943603515625;0.9810943603515625;0.0;0.0
0.980865478515625;0.980865478515625;0.9812469482421875;0.9812469482421875;0.9812469482421875;0.0;0.0
0.980743408203125;0.980743408203125;0.981475830078125;0.981475830078125;0.0;0.0;0.0
0.980682373046875;0.9806861877441406;0.9814300537109375;0.0;0.0;0.0;0.0
0.9803276062011719;0.9803276062011719;0.9811172485351562;0.0;0.0;0.0;0.0
0.9800910949707031;0.9800910949707031;0.9808387756347656;0.0;0.0;0.0;0.0
0.9802131652832031;0.9803810119628906;0.9808692932128906;0.0;0.0;0.0;0.0
0.9805831909179688;0.9806747436523438;0.9807357788085938;0.0;0.0;0.0;0.0
0.9805526733398438;0.9805526733398438;0.9805526733398438;0.9805526733398438;0.0;0.0;0.0
0.9803085327148438;0.9803085327148438;0.9803085327148438;0.0;0.0;0.0;0.0
0.9799232482910156;0.9799232482910156;0.9799232482910156;0.0;0.0;0.0;0.0
0.9796333312988281;0.9796333312988281;0.9796333312988281;0.9796333312988281;0.0;0.0;0.0
0.9795570373535156;0.9795570373535156;0.9796104431152344;0.9796104431152344;0.9796104431152344;0.0;0.0
0.979248046875;0.979248046875;0.9793968200683594;0.97943115234375;0.97943115234375;0.0;0.0
0.9862823486328125;0.9791793823242188;0.9792556762695312;0.9792556762695312;0.9792556762695312;0.0;0.0
0.9868049621582031;0.979095458984375;0.9791336059570312;0.9791336059570312;0.0;0.0;0.0
0.9870452880859375;0.9790687561035156;0.9790687561035156;0.0;0.0;0.0;0.0
0.9873619079589844;0.9791107177734375;0.9791107177734375;0.0;0.0;0.0;0.0
0.9880752563476562;0.9791603088378906;0.9791603088378906;0.0;0.0;0.0;0.0
0.9888114929199219;0.9792938232421875;0.9792938232421875;0.0;0.0;0.0;0.0
0.9896240234375;0.9793853759765625;0.0;0.0;0.0;0.0;0.0
0.9897727966308594;0.9792938232421875;0.9792938232421875;0.0;0.0;0.0;0.0
0.9882240295410156;0.9791717529296875;0.9791717529296875;0.0;0.0;0.0;0.0
0.9788894653320312;0.9790878295898438;0.979156494140625;0.0;0.0;0.0;0.0
0.9791717529296875;0.9791755676269531;0.9791755676269531;0.979217529296875;0.0;0.0;0.0
0.9879341125488281;0.9792213439941406;0.9792213439941406;0.9792213439941406;0.0;0.0;0.0
0.9882850646972656;0.9792671203613281;0.9792671203613281;0.9792671203613281;0.0;0.0;0.0
0.9790802001953125;0.9793243408203125;0.9793243408203125;0.9793243408203125;0.0;0.0;0.0
0.9879798889160156;0.9794082641601562;0.9794082641601562;0.9794082641601562;0.0;0.0;0.0
0.979217529296875;0.9793472290039062;0.9793472290039062;0.9793472290039062;0.0;0.0;0.0
0.9872245788574219;0.9798736572265625;0.9800338745117188;0.0;0.0;0.0;0.0
0.9848213195800781;0.97979736328125;0.97979736328125;0.97979736328125;0.0;0.0;0.0
0.9851799011230469;0.980224609375;0.980224609375;0.980224609375;0.0;0.0;0.0
0.9852180480957031;0.9803924560546875;0.9803924560546875;0.9803924560546875;0.0;0.0;0.0
0.9854812622070312;0.9804878234863281;0.9804878234863281;0.9804878234863281;0.0;0.0;0.0
0.9858055114746094;0.9803848266601562;0.9803848266601562;0.0;0.0;0.0;0.0
0.9857978820800781;0.9802742004394531;0.9802742004394531;0.9802742004394531;0.0;0.0;0.0
0.985748291015625;0.9802970886230469;0.9802970886230469;0.9803009033203125;0.0;0.0;0.0
0.9801483154296875;0.9802360534667969;0.9802360534667969;0.9802360534667969;0.0;0.0;0.0
0.9799842834472656;0.9800376892089844;0.9800376892089844;0.0;0.0;0.0;0.0
0.9801445007324219;0.9801559448242188;0.9802970886230469;0.0;0.0;0.0;0.0
0.980010986328125;0.9801521301269531;0.9801521301269531;0.0;0.0;0.0;0.0
0.9793777465820312;0.9804306030273438;0.9804306030273438;0.0;0.0;0.0;0.0
0.9800910949707031;0.9805221557617188;0.9805221557617188;0.0;0.0;0.0;0.0
0.9799842834472656;0.980560302734375;0.980560302734375;0.0;0.0;0.0;0.0
0.9802169799804688;0.9803657531738281;0.9806785583496094;0.9806785583496094;0.0;0.0;0.0
0.9800567626953125;0.9802703857421875;0.980712890625;0.980712890625;0.0;0.0;0.0
0.9801368713378906;0.9804496765136719;0.9804573059082031;0.9809188842773438;0.0;0.0;0.0
0.9811325073242188;0.9811935424804688;0.9811935424804688;0.9811935424804688;0.0;0.0;0.0
0.9814033508300781;0.9814872741699219;0.9814872741699219;0.0;0.0;0.0;0.0
0.9811973571777344;0.981475830078125;0.9816665649414062;0.0;0.0;0.0;0.0
0.9812774658203125;0.9813690185546875;0.9818496704101562;0.0;0.0;0.0;0.0
0.9812049865722656;0.9813766479492188;0.0;0.0;0.0;0.0;0.0
0.9815406799316406;0.98236083984375;0.98236083984375;0.0;0.0;0.0;0.0
0.9822311401367188;0.9827117919921875;0.9827117919921875;0.0;0.0;0.0;0.0
0.9821701049804688;0.9821701049804688;0.9829139709472656;0.0;0.0;0.0;0.0
0.9819526672363281;0.9819526672363281;0.9831314086914062;0.0;0.0;0.0;0.0
0.9827957153320312;0.9830589294433594;0.9834136962890625;0.0;0.0;0.0;0.0
0.9833106994628906;0.9833106994628906;0.9833106994628906;0.0;0.0;0.0;0.0
0.9891929626464844;0.9833831787109375;0.9835128784179688;0.0;0.0;0.0;0.0
0.9836235046386719;0.9837226867675781;0.9837226867675781;0.0;0.0;0.0;0.0
0.9840278625488281;0.9840965270996094;0.9840965270996094;0.0;0.0;0.0;0.0
0.9914207458496094;0.9843978881835938;0.9844398498535156;0.0;0.0;0.0;0.0
0.9918022155761719;0.9846153259277344;0.9846153259277344;0.0;0.0;0.0;0.0
0.991973876953125;0.984954833984375;0.984954833984375;0.9849624633789062;0.0;0.0;0.0
0.9923324584960938;0.9851493835449219;0.9851493835449219;0.0;0.0;0.0;0.0
0.9904212951660156;0.9853019714355469;0.9853019714355469;0.0;0.0;0.0;0.0
0.9820098876953125;0.9855842590332031;0.985626220703125;0.0;0.0;0.0;0.0
0.9886398315429688;0.9857711791992188;0.9857902526855469;0.0;0.0;0.0;0.0
0.9912261962890625;0.9862251281738281;0.9862251281738281;0.0;0.0;0.0;0.0
0.9831733703613281;0.98577880859375;0.9858512878417969;0.0;0.0;0.0;0.0
0.9827690124511719;0.9861106872558594;0.9863090515136719;0.9863090515136719;0.0;0.0;0.0
0.9851570129394531;0.9863662719726562;0.986541748046875;0.9865913391113281;0.9865913391113281;0.0;0.0
0.989013671875;0.9868392944335938;0.9869117736816406;0.0;0.0;0.0;0.0
0.9894790649414062;0.9873390197753906;0.9873390197753906;0.0;0.0;0.0;0.0
0.9847793579101562;0.98773193359375;0.98773193359375;0.0;0.0;0.0;0.0
0.9858551025390625;0.9882392883300781;0.9882392883300781;0.0;0.0;0.0;0.0
0.9896163940429688;0.9888267517089844;0.9888267517089844;0.0;0.0;0.0;0.0
0.9880905151367188;0.98870849609375;0.9893989562988281;0.0;0.0;0.0;0.0
0.9888992309570312;0.9898757934570312;0.9898757934570312;0.0;0.0;0.0;0.0
0.990325927734375;0.9903602600097656;0.9903602600097656;0.0;0.0;0.0;0.0
0.9908332824707031;0.9908828735351562;0.9908828735351562;0.0;0.0;0.0;0.0
0.9913177490234375;0.9914169311523438;0.9914169311523438;0.9914169311523438;0.0;0.0;0.0
0.9916801452636719;0.9918594360351562;0.9918594360351562;0.9918594360351562;0.0;0.0;0.0
0.9915962219238281;0.9923629760742188;0.9923629760742188;0.9923629760742188;0.0;0.0;0.0
0.9928550720214844;0.9928741455078125;0.9928741455078125;0.9928741455078125;0.0;0.0;0.0
0.9935073852539062;0.9935150146484375;0.9935150146484375;0.0;0.0;0.0;0.0
0.9940719604492188;0.9941215515136719;0.9941368103027344;0.0;0.0;0.0;0.0
0.9945869445800781;0.9946556091308594;0.9947319030761719;0.0;0.0;0.0;0.0
0.9948616027832031;0.9952239990234375;0.9952239990234375;0.0;0.0;0.0;0.0
0.9953117370605469;0.9955024719238281;0.9957084655761719;0.0;0.0;0.0;0.0
0.9961967468261719;0.9961967468261719;0.9961967468261719;0.0;0.0;0.0;0.0
0.9966201782226562;0.9966201782226562;0.9966201782226562;0.0;0.0;0.0;0.0
0.9969062805175781;0.9969825744628906;0.9969825744628906;0.0;0.0;0.0;0.0
0.9971885681152344;0.997283935546875;0.9973716735839844;0.0;0.0;0.0;0.0
0.9977798461914062;0.9978218078613281;0.9978218078613281;0.0;0.0;0.0;0.0
0.9984207153320312;0.9984207153320312;0.9984207153320312;0.0;0.0;0.0;0.0
0.9993133544921875;0.9993209838867188;0.9993209838867188;0.0;0.0;0.0;0.0
0.9999351501464844;0.9999351501464844;0.9999351501464844;0.9999351501464844;0.0;0.0;0.0
0.9999008178710938;0.9999008178710938;0.9999008178710938;0.9999008178710938;0.0;0.0;0.0
0.999664306640625;0.999664306640625;0.999664306640625;0.0;0.0;0.0;0.0
0.9993057250976562;0.9993057250976562;0.9993057250976562;0.0;0.0;0.0;0.0
0.998809814453125;0.998809814453125;0.998809814453125;0.998809814453125;0.0;0.0;0.0
0.9983100891113281;0.9983100891113281;0.9983100891113281;0.0;0.0;0.0;0.0
0.9979782104492188;0.9979782104492188;0.9979782104492188;0.0;0.0;0.0;0.0
0.9977340698242188;0.9977340698242188;0.9977340698242188;0.0;0.0;0.0;0.0
0.9972572326660156;0.9972572326660156;0.9972572326660156;0.0;0.0;0.0;0.0
0.9967498779296875;0.9967498779296875;0.9967498779296875;0.0;0.0;0.0;0.0
0.9959144592285156;0.9961814880371094;0.9961814880371094;0.0;0.0;0.0;0.0
0.995361328125;0.9956016540527344;0.9956016540527344;0.0;0.0;0.0;0.0
0.9951744079589844;0.9951744079589844;0.9951744079589844;0.0;0.0;0.0;0.0
0.994659423828125;0.994659423828125;0.994659423828125;0.0;0.0;0.0;0.0
0.99420166015625;0.99420166015625;0.0;0.0;0.0;0.0;0.0
0.9937019348144531;0.0;0.0;0.0;0.0;0.0;0.0
0.9935035705566406;0.0;0.0;0.0;0.0;0.0;0.0
0.9931411743164062;0.992706298828125;0.0;0.0;0.0;0.0;0.0
