0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11621856027753687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.013309982486865149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.13624567474048443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12058759044069284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.06550404083368778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.09504385070365083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.008954555630176853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.008453410182516809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.006261005674036393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05289541918755402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03255595554859916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11151295961422543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12444188391185367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.09543568464730291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12193748239932413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.09746165331885435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11541609822646658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1099610162656271;0.12407098437736994;0.00032425421530479895;0.00032425421530479895;0.0;0.0;0.0;0.0;0
0.17125550660792951;0.17966493356441365;0.0;0.0;0.0;0.0;0.0;0.0;0
0.19024456154573707;0.19024456154573707;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1819167683340111;0.18368464275937588;0.0;0.0;0.0;0.0;0.0;0.0;0
0.13784598520142508;0.0015160703456640388;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07275280898876405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05366357069143447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.23704076497232007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.014390559792775941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.002143048486472006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1129113924050633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05408970976253298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1000589970501475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12464265294453974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.17316864375687907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.10874589466001702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.030411449016100184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05695266272189349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14708982316430497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.02608695652173913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05751666255245618;0.05831560505568765;0.05855006910415881;0.0;0.0;0.0;0.0;0.0;0
0.09035317608885561;0.00341745531019979;0.0;0.0;0.0;0.0;0.0;0.0;0
0.056843679880329095;0.0031438302331674092;0.0;0.0;0.0;0.0;0.0;0.0;0
0.010907674328009351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.09144284821986258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1896858328393598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12493946731234866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14670044637471347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.17267708210971452;0.05414294750158127;0.0;0.0;0.0;0.0;0.0;0.0;0
0.18192447094586697;0.15880597014925374;0.0;0.0;0.0;0.0;0.0;0.0;0
0.17856317856317858;0.04191919191919192;0.0;0.0;0.0;0.0;0.0;0.0;0
0.15714959886739027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1896591169068863;0.1896591169068863;0.037237388350735943;0.037237388350735943;0.0;0.0;0.0;0.0;0
0.2627484874675886;0.03379997477613823;0.03379997477613823;0.0;0.0;0.0;0.0;0.0;0
0.12563176895306857;0.12563176895306857;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1907902217168846;0.043663739021329986;0.043663739021329986;0.0;0.0;0.0;0.0;0.0;0
0.19947566396899577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.21730960539405325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1979437351711671;0.16462710690371737;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2434238896075895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.1710376282782212;0.000751597143930853;0.000751597143930853;0.0;0.0;0.0;0.0;0.0;0
0.1178216691403128;0.03917703585068375;0.03917703585068375;0.03917703585068375;0.0;0.0;0.0;0.0;0
0.17304492512479203;0.05160973212091423;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14415033803139682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.254262896611267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.07727216975346499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11855860287787481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.10536754679558696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.14114942528735633;0.028179937952430196;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12898703119523308;0.028051948051948054;0.0;0.0;0.0;0.0;0.0;0.0;0
0.03394449950445986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.11298405466970388;0.045646437994722955;0.0;0.0;0.0;0.0;0.0;0.0;0
0.10852346613074833;0.03781798394776221;0.0;0.0;0.0;0.0;0.0;0.0;0
0.04105498880318487;0.024029058396200058;0.0;0.0;0.0;0.0;0.0;0.0;0
0.005907281366379863;0.006618705035971222;0.0;0.0;0.0;0.0;0.0;0.0;0
0.006804435483870968;0.007847696555733178;0.0;0.0;0.0;0.0;0.0;0.0;0
0.004963463394457466;0.005300353356890459;0.0;0.0;0.0;0.0;0.0;0.0;0
0.019936434556486568;0.02033898305084746;0.02033898305084746;0.0;0.0;0.0;0.0;0.0;0
0.026354319180087845;0.026466696074106746;0.026466696074106746;0.0;0.0;0.0;0.0;0.0;0
0.03045387994143485;0.031026252983293555;0.0;0.0;0.0;0.0;0.0;0.0;0
0.030806041573201735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.037815761609438815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.027372262773722626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.21398336009341704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2570210263196589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.16585671735381718;0.0498220640569395;0.0;0.0;0.0;0.0;0.0;0.0;0
0.40077124363035393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.448871181938911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.45588652482269504;0.15868109222050492;0.0;0.0;0.0;0.0;0.0;0.0;0
0.44598297995095915;0.09992652461425422;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4605531295487627;0.06624785836664764;0.06624785836664764;0.0;0.0;0.0;0.0;0.0;0
0.38930943920902206;0.07563664006081337;0.0;0.0;0.0;0.0;0.0;0.0;0
0.12335437330928765;0.06830972249175238;0.0;0.0;0.0;0.0;0.0;0.0;0
0.05292005292005292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.47322355733570687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.42596845812279893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3953021171380003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2053586287235813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.2883531621790858;0.2883531621790858;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3435655253837072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5644427103654571;0.4534117976740928;0.0;0.0;0.0;0.0;0.0;0.0;0
0.49633649932157387;0.4492023509655751;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4514325646401118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6387486143613745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5015538440751249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6408852927177534;0.5263020151792724;0.0;0.0;0.0;0.0;0.0;0.0;0
0.48193760262725777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5420756445491427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5013299556681444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4853477380148548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4842219804134929;0.48594048594048594;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5516247379454926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.7075221748646469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.42578407284289643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.40064431102650466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.39533544486035127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.3881598133566637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4475091471995497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.4454022988505747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
