0.9949798583984375;0.9971160888671875;0.9999198913574219;0.9999198913574219;0.9999198913574219;0.9999198913574219;0.9999198913574219;0.9999198913574219;0.0
0.9948348999023438;0.9962577819824219;0.999725341796875;0.999725341796875;0.999725341796875;0.999725341796875;0.999725341796875;0.999725341796875;0.0
0.9955329895019531;0.9994277954101562;0.9994277954101562;0.9994277954101562;0.9994277954101562;0.9994277954101562;0.9994277954101562;0.9994277954101562;0.0
0.9958877563476562;0.999053955078125;0.999053955078125;0.999053955078125;0.999053955078125;0.999053955078125;0.999053955078125;0.999053955078125;0.0
0.9961395263671875;0.9986419677734375;0.9986419677734375;0.9986419677734375;0.9986419677734375;0.9986419677734375;0.9986419677734375;0.9986419677734375;0.9986419677734375
0.9977798461914062;0.9983291625976562;0.9983291625976562;0.9983291625976562;0.9983291625976562;0.9983291625976562;0.9983291625976562;0.9983291625976562;0.9983291625976562
0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031;0.9980354309082031
0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188;0.9977340698242188
0.996917724609375;0.9974021911621094;0.9974021911621094;0.9974021911621094;0.9974021911621094;0.9974021911621094;0.9974021911621094;0.9974021911621094;0.9974021911621094
0.9970741271972656;0.997100830078125;0.997100830078125;0.997100830078125;0.997100830078125;0.997100830078125;0.997100830078125;0.997100830078125;0.0
0.9959907531738281;0.9967269897460938;0.9967269897460938;0.9967269897460938;0.9967269897460938;0.9967269897460938;0.9967269897460938;0.9967269897460938;0.0
0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906;0.9963722229003906
0.9959373474121094;0.9959869384765625;0.9959869384765625;0.9959869384765625;0.9959869384765625;0.9959869384765625;0.9959869384765625;0.9959869384765625;0.9959869384765625
0.9915618896484375;0.9956207275390625;0.9956207275390625;0.9956207275390625;0.9956207275390625;0.9956207275390625;0.9956207275390625;0.9956207275390625;0.9956207275390625
0.9920654296875;0.9931068420410156;0.9931068420410156;0.995269775390625;0.995269775390625;0.995269775390625;0.995269775390625;0.995269775390625;0.995269775390625
0.9944610595703125;0.9945030212402344;0.9949302673339844;0.9949302673339844;0.9949302673339844;0.9949302673339844;0.9949302673339844;0.9949302673339844;0.9949302673339844
