0.996726989746094,0.0021362151294295,0.240565843197097,0.97760009765625,0.958805084228516,0.968669891357422,0.966518402099609,0.994468688964844,0.979114532470703,0.971042633056641,0.981422424316406,0.970737457275391,0.993907928466797,0.975269317626953,0.977130889892578,0.974506378173828,0.973129272460938,0.960517883300781,0.970279693603516,0.968456268310547,0.969207763671875,0.978267669677734,0.141822906998329,0.967700958251953,0.962024688720703,0.991260528564453,0.971843719482422,0.987098693847656,0.960411071777344,0.946434020996094,0.982479095458984,0.955982208251953,0.964881896972656,0.989959716796875,0.957599639892578,0.990909576416016,0.973823547363281,0.964893341064453,0.974308013916016,0.983951568603516,0.971889495849609,0.960865020751953,0.956737518310547,0.97064208984375,0.992870330810547,0.986625671386719,0.981937408447266,0.975479125976562,0.976581573486328,0.977607727050781,0.980209350585938,0.972690582275391
0.996372222900391,0.304620853080569,0.256064121493356,0.976390838623047,0.960212707519531,0.965827941894531,0.962387084960938,0.994121551513672,0.978061676025391,0.970890045166016,0.979827880859375,0.967185974121094,0.992706298828125,0.97491455078125,0.975601196289062,0.975566864013672,0.971149444580078,0.9603271484375,0.969245910644531,0.964862823486328,0.967041015625,0.978267669677734,0.443144595226954,0.962745666503906,0.963039398193359,0.990772247314453,0.971626281738281,0.986461639404297,0.960056304931641,0.947360992431641,0.980960845947266,0.955879211425781,0.962711334228516,0.989128112792969,0.957206726074219,0.990116119384766,0.973217010498047,0.965400695800781,0.974205017089844,0.982624053955078,0.970684051513672,0.956424713134766,0.955730438232422,0.96795654296875,0.991710662841797,0.985691070556641,0.979759216308594,0.976097106933594,0.976573944091797,0.975101470947266,0.979572296142578,0.971683502197266
0.995986938476562,0.293286631640397,0.21873932353946,0.973987579345703,0.960140228271484,0.962184906005859,0.958969116210938,0.993736267089844,0.977176666259766,0.97210693359375,0.978889465332031,0.969585418701172,0.992145538330078,0.974433898925781,0.975364685058594,0.976703643798828,0.970191955566406,0.959720611572266,0.968437194824219,0.966457366943359,0.965682983398438,0.97509765625,0.468277208394339,0.963241577148438,0.964958190917969,0.990352630615234,0.969108581542969,0.985851287841797,0.959510803222656,0.951297760009766,0.978748321533203,0.955581665039062,0.960597991943359,0.988300323486328,0.957015991210938,0.988918304443359,0.973045349121094,0.964626312255859,0.972755432128906,0.982780456542969,0.96990966796875,0.953475952148438,0.956703186035156,0.965202331542969,0.990558624267578,0.984588623046875,0.978065490722656,0.974899291992188,0.975055694580078,0.972724914550781,0.979377746582031,0.968917846679688
0.995620727539062,0.99420166015625,0.260670468290997,0.971195220947266,0.960506439208984,0.961215972900391,0.957618713378906,0.993335723876953,0.979015350341797,0.971923828125,0.979358673095703,0.967231750488281,0.991790771484375,0.973770141601562,0.974323272705078,0.976730346679688,0.969184875488281,0.958808898925781,0.969112396240234,0.965885162353516,0.964469909667969,0.968547821044922,0.379830348727615,0.960365295410156,0.967063903808594,0.990097045898438,0.969982147216797,0.985462188720703,0.9593505859375,0.958110809326172,0.976829528808594,0.956733703613281,0.958415985107422,0.987659454345703,0.954048156738281,0.987689971923828,0.972633361816406,0.964569091796875,0.971843719482422,0.9827880859375,0.969364166259766,0.950904846191406,0.958576202392578,0.963329315185547,0.989547729492188,0.983615875244141,0.975818634033203,0.975234985351562,0.976264953613281,0.970043182373047,0.978809356689453,0.966537475585938
0.995269775390625,0.993701934814453,0.277585310930192,0.969863891601562,0.9627685546875,0.9632568359375,0.960254669189453,0.992897033691406,0.977775573730469,0.972301483154297,0.982967376708984,0.967140197753906,0.991325378417969,0.971115112304688,0.974533081054688,0.973609924316406,0.969398498535156,0.960002899169922,0.970603942871094,0.968963623046875,0.966060638427734,0.96051025390625,0.150740740740741,0.958538055419922,0.973812103271484,0.989776611328125,0.968036651611328,0.984748840332031,0.960910797119141,0.960910797119141,0.975421905517578,0.95623779296875,0.955734252929688,0.987113952636719,0.953392028808594,0.986602783203125,0.972457885742188,0.965740203857422,0.97174072265625,0.980945587158203,0.968723297119141,0.951519012451172,0.963615417480469,0.961326599121094,0.988536834716797,0.982807159423828,0.973674774169922,0.976161956787109,0.978958129882812,0.968215942382812,0.978191375732422,0.962333679199219
0.994930267333984,0.993110656738281,0.323796142546941,0.970619201660156,0.967460632324219,0.962409973144531,0.963302612304688,0.992477416992188,0.977294921875,0.971225738525391,0.986114501953125,0.966121673583984,0.990943908691406,0.971710205078125,0.979019165039062,0.971626281738281,0.970188140869141,0.965675354003906,0.973106384277344,0.970565795898438,0.969654083251953,0.957756042480469,0.972660064697266,0.958137512207031,0.978305816650391,0.989604949951172,0.963676452636719,0.984058380126953,0.962848663330078,0.966285705566406,0.973209381103516,0.958187103271484,0.955554962158203,0.986370086669922,0.953456878662109,0.985572814941406,0.9732666015625,0.965587615966797,0.971889495849609,0.978797912597656,0.968368530273438,0.946384429931641,0.963085174560547,0.959415435791016,0.9876708984375,0.982135772705078,0.971874237060547,0.975475311279297,0.980567932128906,0.966400146484375,0.978008270263672,0.958457946777344
0.994594573974609,0.992706298828125,0.295183060934064,0.970550537109375,0.973377227783203,0.963577270507812,0.966365814208984,0.992088317871094,0.977272033691406,0.97210693359375,0.992202758789062,0.968593597412109,0.990364074707031,0.970405578613281,0.984710693359375,0.971122741699219,0.970405578613281,0.962627410888672,0.976108551025391,0.972122192382812,0.972511291503906,0.960002899169922,0.970111846923828,0.971805572509766,0.981849670410156,0.9896240234375,0.959964752197266,0.982841491699219,0.963359832763672,0.970905303955078,0.971363067626953,0.961456298828125,0.956935882568359,0.985721588134766,0.948703765869141,0.984542846679688,0.974491119384766,0.96527099609375,0.973018646240234,0.976814270019531,0.967693328857422,0.940299987792969,0.966781616210938,0.958736419677734,0.986869812011719,0.9814453125,0.970542907714844,0.976818084716797,0.982692718505859,0.966503143310547,0.974517822265625,0.958217620849609
0.994274139404297,0.992195129394531,0.276089537798496,0.972209930419922,0.980915069580078,0.964511871337891,0.971138000488281,0.991744995117188,0.976669311523438,0.972660064697266,0.987861633300781,0.970218658447266,0.989166259765625,0.969902038574219,0.987323760986328,0.971908569335938,0.970195770263672,0.967430114746094,0.977382659912109,0.975597381591797,0.978057861328125,0.960338592529297,0.975040435791016,0.978321075439453,0.987270355224609,0.989753723144531,0.9583740234375,0.981075286865234,0.966403961181641,0.977272033691406,0.96954345703125,0.963142395019531,0.960098266601562,0.985237121582031,0.951225280761719,0.983512878417969,0.975471496582031,0.964656829833984,0.972019195556641,0.972850799560547,0.967338562011719,0.941265106201172,0.961219787597656,0.958423614501953,0.986129760742188,0.980892181396484,0.970104217529297,0.978321075439453,0.985679626464844,0.967048645019531,0.972053527832031,0.960056304931641
0.993980407714844,0.991748809814453,0.272348268749726,0.975643157958984,0.989036560058594,0.965457916259766,0.975719451904297,0.991390228271484,0.97186279296875,0.973320007324219,0.988716125488281,0.976505279541016,0.987876892089844,0.971420288085938,0.990489959716797,0.973423004150391,0.969554901123047,0.978065490722656,0.982460021972656,0.981025695800781,0.985054016113281,0.959724426269531,0.975124359130859,0.978763580322266,0.991905212402344,0.989780426025391,0.961856842041016,0.979484558105469,0.968315124511719,0.9805908203125,0.967899322509766,0.967842102050781,0.959880828857422,0.984806060791016,0.95806884765625,0.98248291015625,0.974433898925781,0.964817047119141,0.970088958740234,0.972740173339844,0.967033386230469,0.939117431640625,0.962898254394531,0.958576202392578,0.985382080078125,0.980262756347656,0.970504760742188,0.983100891113281,0.989639282226562,0.969142913818359,0.972145080566406,0.962947845458984
0.993602752685547,0.991207122802734,0.251936604042383,0.980674743652344,0.996952056884766,0.967636108398438,0.981941223144531,0.991050720214844,0.966083526611328,0.976207733154297,0.988853454589844,0.982208251953125,0.986865997314453,0.973537445068359,0.993709564208984,0.976570129394531,0.973770141601562,0.978561401367188,0.988155364990234,0.987396240234375,0.992942810058594,0.960140228271484,0.975265502929688,0.981639862060547,0.994575500488281,0.989280700683594,0.969642639160156,0.978130340576172,0.978733062744141,0.983558654785156,0.966732025146484,0.972969055175781,0.95953369140625,0.984100341796875,0.966842651367188,0.981410980224609,0.974830627441406,0.969966888427734,0.967983245849609,0.972747802734375,0.966922760009766,0.941379547119141,0.963001251220703,0.957992553710938,0.984458923339844,0.979789733886719,0.971954345703125,0.986385345458984,0.993324279785156,0.971366882324219,0.974044799804688,0.966682434082031
0.993366241455078,0.990634918212891,0.238917674150835,0.986442565917969,0,0.970455169677734,0.98956298828125,0.990688323974609,0.965461730957031,0.979660034179688,0.988761901855469,0.98834228515625,0.985984802246094,0.979572296142578,0.998687744140625,0.980758666992188,0.971523284912109,0.987037658691406,0.988716125488281,0.990741729736328,0.992965698242188,0.96246337890625,0.976818084716797,0.985313415527344,0.996768951416016,0.988491058349609,0.976181030273438,0.977413177490234,0.981212615966797,0.986251831054688,0.965579986572266,0.979873657226562,0.957786560058594,0.982933044433594,0.977043151855469,0.980323791503906,0.977108001708984,0.974994659423828,0.966453552246094,0.973091125488281,0.966785430908203,0.941913604736328,0.966361999511719,0.956409454345703,0.983562469482422,0.979248046875,0.973186492919922,0.987606048583984,0.996219635009766,0.972885131835938,0.975269317626953,0.973049163818359
0.993038177490234,0.990253448486328,0.21496836133537,0.992816925048828,0,0.97369384765625,0.99383544921875,0.990314483642578,0.964267730712891,0.983776092529297,0.989414215087891,0.992321014404297,0.98504638671875,0.979904174804688,0,0.985397338867188,0.973308563232422,0.990379333496094,0.987998962402344,0.994052886962891,0,0.966007232666016,0.974056243896484,0.978645324707031,0.998893737792969,0.987678527832031,0.978172302246094,0.976612091064453,0.985294342041016,0.989910125732422,0.963649749755859,0.985015869140625,0.956951141357422,0.981678009033203,0.991653442382812,0.979270935058594,0.980194091796875,0.977005004882812,0.964057922363281,0.973850250244141,0.966983795166016,0.944252014160156,0.970027923583984,0.955520629882812,0.982837677001953,0.978664398193359,0.972805023193359,0.988849639892578,0.998374938964844,0.973770141601562,0.978919982910156,0.977424621582031
0.992668151855469,0.989643096923828,0.216222163541942,0.998943328857422,0,0.978595733642578,0,0.989864349365234,0.959850311279297,0.988285064697266,0.997348785400391,0.997230529785156,0.984359741210938,0.984386444091797,0,0.9901123046875,0.975685119628906,0.992725372314453,0.988883972167969,0.997844696044922,0,0.972118377685547,0.9693603515625,0.986927032470703,0,0.986942291259766,0.978549957275391,0.975337982177734,0.989967346191406,0.994998931884766,0.962116241455078,0.987464904785156,0.956531524658203,0.980159759521484,0.996425628662109,0.978324890136719,0.983848571777344,0.981376647949219,0.963680267333984,0.974086761474609,0.966537475585938,0.94854736328125,0.970684051513672,0.955806732177734,0.982170104980469,0.978439331054688,0.974166870117188,0.989112854003906,0,0.976104736328125,0.982700347900391,0.982109069824219
0.992355346679688,0.989253997802734,0.221307189542484,0,0,0.981868743896484,0,0.989524841308594,0.960250854492188,0.993888854980469,0.990936279296875,0,0.983963012695312,0.989723205566406,0,0.993980407714844,0.977825164794922,0.997562408447266,0.989841461181641,0,0,0.980438232421875,0.9691162109375,0.993324279785156,0,0.986160278320312,0.979362487792969,0.973518371582031,0.993343353271484,0,0.960765838623047,0.991138458251953,0.956069946289062,0.978755950927734,0,0.977748870849609,0.988018035888672,0.989028930664062,0.963649749755859,0.972881317138672,0.964263916015625,0.95159912109375,0.974212646484375,0.954784393310547,0.981540679931641,0.978164672851562,0.974235534667969,0.989048004150391,0,0.97698974609375,0.988151550292969,0.987754821777344
0.992084503173828,0.988636016845703,0.257413384979557,0,0,0.987030029296875,0,0.9892578125,0.959793090820312,0.996707916259766,0.992198944091797,0,0.983634948730469,0.994651794433594,0,0.996685028076172,0.980434417724609,0.999412536621094,0.992515563964844,0,0,0.991596221923828,0.970855712890625,0,0,0.985813140869141,0.981147766113281,0.972053527832031,0.997348785400391,0,0.959087371826172,0.996726989746094,0.956501007080078,0.977066040039062,0,0.977260589599609,0.991664886474609,0.99566650390625,0.964469909667969,0.973136901855469,0.963794708251953,0.954460144042969,0.974334716796875,0.953277587890625,0.980964660644531,0.977817535400391,0.975791931152344,0.992408752441406,0,0.980186462402344,0.995517730712891,0.994686126708984
0.991729736328125,0.988002777099609,0.261486150273677,0,0,0.990989685058594,0,0.988948822021484,0.958847045898438,0.998409271240234,0.993862152099609,0,0.983257293701172,0.998725891113281,0,0.999336242675781,0.983356475830078,0,0.995506286621094,0,0,0.996303558349609,0.974811553955078,0,0,0.985176086425781,0.987480163574219,0.970611572265625,0.999050140380859,0,0.957729339599609,0,0.955875396728516,0.975517272949219,0,0.977127075195312,0.995410919189453,0.999141693115234,0.965885162353516,0.973644256591797,0.963985443115234,0.959529876708984,0.976547241210938,0.952404022216797,0.980339050292969,0.976856231689453,0.976566314697266,0.996540069580078,0,0.981689453125,0.998878479003906,0
0.991420745849609,0.987644195556641,0.247275742261529,0,0,0.994796752929688,0,0.988662719726562,0.959278106689453,0,0.995807647705078,0,0.982715606689453,0,0,0,0.986888885498047,0,0.998340606689453,0,0,0.999530792236328,0.98040771484375,0,0,0.984611511230469,0.996334075927734,0.969913482666016,0.999996185302734,0,0.956550598144531,0,0.955318450927734,0.974391937255859,0,0.976688385009766,0.999107360839844,0,0.966732025146484,0.974597930908203,0.964092254638672,0.966163635253906,0.98040771484375,0.952381134033203,0.979747772216797,0.975986480712891,0.977706909179688,0,0,0.982666015625,0,0
0.991180419921875,0.987106323242188,0.222725385863618,0,0,0.997493743896484,0,0.988361358642578,0.960723876953125,0,0.998870849609375,0,0.982185363769531,0,0,0,0.990913391113281,0,0,0,0,0,0.9754638671875,0,0,0.983833312988281,0,0.968948364257812,0,0,0.955177307128906,0,0.955886840820312,0.973182678222656,0,0.97601318359375,0,0,0.968181610107422,0.975303649902344,0.964317321777344,0.974071502685547,0.981311798095703,0.953159332275391,0.979476928710938,0.975261688232422,0.97711181640625,0,0,0.984420776367188,0,0
0.990909576416016,0.986705780029297,0.216903159742539,0,0,0.999458312988281,0,0.988090515136719,0.961463928222656,0,0,0,0.981491088867188,0,0,0,0.992668151855469,0,0,0,0,0,0.975933074951172,0,0,0.983848571777344,0,0.968273162841797,0,0,0.954490661621094,0,0.956222534179688,0.972145080566406,0,0.975250244140625,0,0,0.969764709472656,0.976886749267578,0.964153289794922,0.974300384521484,0.985721588134766,0.953926086425781,0.978923797607422,0.974308013916016,0.976802825927734,0,0,0.986320495605469,0,0
0.990688323974609,0.986244201660156,0.238324592386457,0,0,0,0,0.987880706787109,0.963096618652344,0,0,0,0.981094360351562,0,0,0,0.994205474853516,0,0,0,0,0,0.982364654541016,0,0,0.983772277832031,0,0.967597961425781,0,0,0.953857421875,0,0.957115173339844,0.971237182617188,0,0.974571228027344,0,0,0.972053527832031,0.978755950927734,0.963260650634766,0.974632263183594,0.992305755615234,0.954414367675781,0.978553771972656,0.973381042480469,0.976226806640625,0,0,0.988208770751953,0,0
0.990486145019531,0.985698699951172,0.169921286216714,0,0,0,0,0.987594604492188,0.965000152587891,0,0,0,0.98065185546875,0,0,0,0.995937347412109,0,0,0,0,0,0.980632781982422,0,0,0.983783721923828,0,0.967014312744141,0,0,0.952083587646484,0,0.958381652832031,0.970252990722656,0,0.973796844482422,0,0,0.974346160888672,0.982067108154297,0.963417053222656,0.975391387939453,0.997337341308594,0.955032348632812,0.978206634521484,0.972255706787109,0.975643157958984,0,0,0.990398406982422,0,0
0.990180969238281,0.985378265380859,0.22480833361983,0,0,0,0,0.987499237060547,0.967323303222656,0,0,0,0.980792999267578,0,0,0,0.997615814208984,0,0,0,0,0,0.980323791503906,0,0,0.983665466308594,0,0.967784881591797,0,0,0.950691223144531,0,0.960906982421875,0.969364166259766,0,0.973133087158203,0,0,0.977062225341797,0.985157012939453,0.964611053466797,0.975994110107422,0,0.955101013183594,0.978023529052734,0.971305847167969,0.975982666015625,0,0,0.992767333984375,0,0
0.989902496337891,0.985012054443359,0.227158366362226,0,0,0,0,0.987373352050781,0.970962524414062,0,0,0,0.980792999267578,0,0,0,0.999301910400391,0,0,0,0,0,0.980251312255859,0,0,0.983268737792969,0,0.968021392822266,0,0,0.949893951416016,0,0.963481903076172,0.969329833984375,0,0.972576141357422,0,0,0.980716705322266,0.988162994384766,0.965053558349609,0.977931976318359,0,0.954235076904297,0.977836608886719,0.971187591552734,0.977615356445312,0,0,0.996597290039062,0,0
0.989639282226562,0.984752655029297,0.254366621162799,0,0,0,0,0.987277984619141,0.974700927734375,0,0,0,0.980720520019531,0,0,0,0,0,0,0,0,0,0.981468200683594,0,0,0.981441497802734,0,0.968479156494141,0,0,0.949020385742188,0,0.966907501220703,0.968677520751953,0,0.972488403320312,0,0,0.984897613525391,0.990856170654297,0.965023040771484,0.97918701171875,0,0.954185485839844,0.978012084960938,0.970848083496094,0.979446411132812,0,0,0,0,0
0.989376068115234,0.984310150146484,0.244814001324827,0,0,0,0,0.986995697021484,0.977001190185547,0,0,0,0.980823516845703,0,0,0,0,0,0,0,0,0,0.982749938964844,0,0,0.979484558105469,0,0.968864440917969,0,0,0.948257446289062,0,0.970314025878906,0.968212127685547,0,0.972362518310547,0,0,0.988845825195312,0.991828918457031,0.965572357177734,0.980026245117188,0,0.955707550048828,0.977931976318359,0.970241546630859,0.981700897216797,0,0,0,0,0
0.989128112792969,0.983627319335938,0.24327252393933,0,0,0,0,0.986824035644531,0.981216430664062,0,0,0,0.980476379394531,0,0,0,0,0,0,0,0,0,0.990921020507812,0,0,0.977699279785156,0,0.9688720703125,0,0,0.947330474853516,0,0.975002288818359,0.967796325683594,0,0.971923828125,0,0,0.992557525634766,0.993499755859375,0.967075347900391,0.982048034667969,0,0.956394195556641,0.977672576904297,0.969985961914062,0.983985900878906,0,0,0,0,0
0.988941192626953,0.9832763671875,0.239150959890898,0,0,0,0,0.986629486083984,0.984943389892578,0,0,0,0.980422973632812,0,0,0,0,0,0,0,0,0,0.991687774658203,0,0,0.976768493652344,0,0.968147277832031,0,0,0.946937561035156,0,0.979434967041016,0.967708587646484,0,0.971813201904297,0,0,0.994541168212891,0.994853973388672,0.96856689453125,0.984214782714844,0,0.957386016845703,0.977489471435547,0.96978759765625,0.984806060791016,0,0,0,0,0
0.988739013671875,0.982784271240234,0.0612194693375505,0,0,0,0,0.986549377441406,0.988002777099609,0,0,0,0.980697631835938,0,0,0,0,0,0,0,0,0,0.986747741699219,0,0,0.976177215576172,0,0.967987060546875,0,0,0.946689605712891,0,0.983615875244141,0.96746826171875,0,0.971099853515625,0,0,0.996562957763672,0.996391296386719,0.970653533935547,0.987422943115234,0,0.959323883056641,0.977245330810547,0.970008850097656,0.986148834228516,0,0,0,0,0
0.988513946533203,0.982524871826172,0.050639152023101,0,0,0,0,0.986507415771484,0.989173889160156,0,0,0,0.980587005615234,0,0,0,0,0,0,0,0,0,0.987888336181641,0,0,0.975761413574219,0,0.968540191650391,0,0,0.946537017822266,0,0.985210418701172,0.967079162597656,0,0.969993591308594,0,0,0.999237060546875,0.998409271240234,0.973434448242188,0.989994049072266,0,0.961536407470703,0.976970672607422,0.970005035400391,0.988224029541016,0,0,0,0,0
0.988307952880859,0.982097625732422,0.236089280100597,0,0,0,0,0.986560821533203,0.990497589111328,0,0,0,0.98016357421875,0,0,0,0,0,0,0,0,0,0.988964080810547,0,0,0.975212097167969,0,0.968772888183594,0,0,0.946617126464844,0,0.987071990966797,0.96636962890625,0,0.970554351806641,0,0,0,0.999458312988281,0.976688385009766,0.993160247802734,0,0.965225219726562,0.977024078369141,0.970066070556641,0.990890502929688,0,0,0,0,0
